2024-06-12 08:35:12,476 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-06-27 08:53:36,852 [Worker-25: Launching SpringlearnApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 08:53:37,140 [Worker-25: Launching SpringlearnApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 08:53:37,156 [Worker-25: Launching SpringlearnApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 08:53:37,453 [Worker-25: Launching SpringlearnApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 08:53:37,466 [Worker-25: Launching SpringlearnApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 09:15:09,216 [Worker-8: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-06-27 09:16:04,720 [Worker-35: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 09:16:04,750 [Worker-35: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.3.1-SNAPSHOT/maven-metadata.xml
2024-06-27 09:16:05,139 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-27 09:16:05,207 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-27 09:16:05,232 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\pokes\Downloads\Springlearn\Springlearn\src\test\resources
2024-06-27 09:18:42,423 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-27 09:18:42,435 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-27 09:18:42,443 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\pokes\Downloads\Springlearn\Springlearn\src\test\resources
2024-06-27 09:42:38,839 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-27 09:42:38,852 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-27 09:42:38,857 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\pokes\Downloads\Springlearn\Springlearn\src\test\resources
2024-06-27 14:02:32,110 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-06-27 17:25:39,307 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-06-27 18:42:12,965 [Worker-49: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-27 18:42:12,976 [Worker-49: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-27 18:42:12,980 [Worker-49: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\pokes\Downloads\Springlearn\Springlearn\src\test\resources
2024-07-06 16:56:49,425 [Worker-9: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-07-06 17:35:18,048 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-parent/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:18,059 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-parent/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:18,295 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-dependencies/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:18,303 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-dependencies/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:18,866 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:18,872 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,110 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-aop/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,116 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-aop/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,381 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,387 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,624 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,632 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,880 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:19,883 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,112 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,117 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,410 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-jdbc/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,416 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-jdbc/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,762 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-web/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,765 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-web/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:20,995 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-json/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,001 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-json/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,256 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-tomcat/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,262 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-tomcat/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,499 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-devtools/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,504 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-devtools/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,740 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,748 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,977 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:21,980 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:22,213 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:22,220 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:23,420 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:23,427 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.3.1-SNAPSHOT/maven-metadata.xml
2024-07-06 17:35:23,583 [Worker-39: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-07-06 17:35:23,607 [Worker-39: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-07-06 17:35:23,611 [Worker-39: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\pokes\Downloads\Springlearn\Springlearn\src\test\resources
2024-07-06 18:54:42,762 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-07-06 19:32:47,521 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-12.0.6; built: 2024-01-30T02:43:24.387Z; git: 78ab6e6ba163f89cdd97f2ae0283fbb5e371cfaf; jvm 17.0.11+9
2024-07-06 19:32:48,052 [Start Help Server] INFO  o.e.j.server.handler.ContextHandler - Started oeje8n.ContextHandler$CoreContextHandler@743a6ef6{/help,/help,b=null,a=AVAILABLE,h=oeje8n.ContextHandler$CoreContextHandler$CoreToNestedHandler@3467e03b{STARTED}}
2024-07-06 19:32:48,054 [Start Help Server] INFO  o.e.j.s.DefaultSessionIdManager - Session workerName=node0
2024-07-06 19:32:48,143 [Start Help Server] INFO  o.e.jetty.server.AbstractConnector - Started ServerConnector@3458d740{HTTP/1.1, (http/1.1)}{127.0.0.1:52198}
2024-07-06 19:32:48,189 [Start Help Server] INFO  org.eclipse.jetty.server.Server - Started oejs.Server@3374d09e{STARTING}[12.0.6,sto=0] @2310927ms
2024-07-06 21:16:53,738 [Stop Help Server] INFO  org.eclipse.jetty.server.Server - Stopped oejs.Server@3374d09e{STOPPING}[12.0.6,sto=0]
2024-07-06 21:16:53,747 [Stop Help Server] INFO  o.e.jetty.server.AbstractConnector - Stopped ServerConnector@3458d740{HTTP/1.1, (http/1.1)}{127.0.0.1:0}
2024-07-08 10:51:33,391 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-09-10 17:40:20,484 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-09-13 10:32:30,086 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-09-13 11:00:41,519 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-10-28 16:34:49,380 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-10-28 16:40:43,814 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-parent/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:43,837 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-parent/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:44,206 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-dependencies/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:44,210 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-dependencies/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:44,950 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:44,962 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,251 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-aop/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,275 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-aop/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,556 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,564 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,859 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:45,873 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:46,248 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:46,259 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.3.1-SNAPSHOT/maven-metadata.xml
2024-10-28 16:40:46,543 [Worker-39: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.3.1-SNAPSHOT/maven-metadata.xml
